,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
235,17_12,116,18849.16379310345,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T06.tif,21590.662832773327,15797.8725,31994.931034482757,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T06.tif,24862.420311124155,11643.2275
236,18_1,33,20555.515151515152,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,32847.121212121216,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
237,18_2,28,22937.071428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,27533.571428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
238,18_3,34,19922.264705882353,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,36205.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
239,18_4,5,19135.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,31722.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
240,18_5,5,23764.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,34462.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
241,18_6,62,21136.967741935485,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,36619.67741935484,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
242,18_7,193,23868.21243523316,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,35769.751295336784,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
243,18_8,137,22976.832116788322,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,35572.41605839416,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
244,18_9,11,26479.727272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,31966.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
245,18_10,5,23922.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,31463.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
246,18_11,5,23549.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,28497.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
247,18_12,8,22163.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,33938.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
248,18_13,110,19559.663636363635,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,33044.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
249,18_14,19,22740.684210526317,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,28735.947368421053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
250,18_15,5,20447.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,21566.286398820495,16232.2225,28815.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,24247.86661341853,11387.785
251,19_1,95,21098.97894736842,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,34844.81052631579,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
252,19_2,5,21905.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,32579.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
253,19_3,40,21779.725,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,31409.025,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
254,19_4,5,24359.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,35947.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
255,19_5,62,23254.983870967742,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,32410.40322580645,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
256,19_6,29,24876.206896551725,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,37129.206896551725,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
257,19_7,5,20532.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,36954.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
258,19_8,5,24005.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,31242.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
259,19_9,34,23608.764705882353,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,35930.67647058824,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
260,19_10,70,24193.457142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,34766.47142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
261,19_11,8,18327.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,38532.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
262,19_12,5,22348.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,29495.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
263,19_13,5,17597.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,28431.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
264,19_14,35,23125.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,31036.02857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
265,19_15,5,24564.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,25994.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
266,19_16,84,18896.285714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,21523.40484684463,15670.3125,32180.89285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,24871.734527258363,11322.1375
267,20_1,43,21115.53488372093,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,33389.37209302326,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
268,20_2,5,21839.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,33314.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
269,20_3,8,26255.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,31748.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
270,20_4,10,22285.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,35466.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
271,20_5,27,21813.185185185186,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,34971.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
272,20_6,125,23557.784,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,36531.104,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
273,20_7,51,21228.313725490196,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,35739.882352941175,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
274,20_8,37,24122.45945945946,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,30256.054054054053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
275,20_9,103,23630.18446601942,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,36582.41747572816,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
276,20_10,52,23568.21153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,36090.42307692308,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
277,20_11,5,17907.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,32191.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
278,20_12,28,23735.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,32982.32142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
279,20_13,39,22775.05128205128,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,32057.69230769231,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
280,20_14,101,19360.049504950493,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,21559.341674308922,15666.49,32517.336633663366,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,24107.382753824757,11378.2275
281,21_1,69,20107.231884057972,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,31995.115942028984,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
282,21_2,21,22839.904761904763,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,29031.761904761905,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
283,21_3,25,21307.88,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,33694.44,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
284,21_4,176,22197.784090909092,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,33502.90340909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
285,21_5,53,23110.20754716981,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,32397.30188679245,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
286,21_6,5,22039.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,43232.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
287,21_7,44,23491.954545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,30570.06818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
288,21_8,16,25107.4375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,27410.4375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
289,21_9,175,23295.754285714287,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,35293.76,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
290,21_10,5,24070.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,25318.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
291,21_11,8,21659.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,29927.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
292,21_12,5,21862.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,28055.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
293,21_13,5,26127.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,30226.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
294,21_14,73,22721.205479452055,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,32822.72602739726,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
295,21_15,101,19145.841584158417,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,21473.947711566045,15310.205,29374.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,23606.294466403164,11251.1475
296,22_1,10,31619.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,32479.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
297,22_2,23,21361.130434782608,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,40671.86956521739,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
298,22_3,11,19659.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,46028.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
299,22_4,5,32457.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,35561.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
300,22_5,8,20271.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,36791.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
301,22_6,28,24239.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,47816.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
302,22_7,8,28146.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,37527.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
303,22_8,10,28764.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,37365.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
304,22_9,14,25802.785714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,38981.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
305,22_10,5,28255.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,29188.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
306,22_11,9,24151.88888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,35335.666666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
307,22_12,5,25106.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,33308.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
308,22_13,28,23206.785714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,37676.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
309,22_14,5,24327.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,34383.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
310,22_15,63,18123.14285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T00.tif,21129.683794961773,15329.7225,34787.53968253968,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T00.tif,25757.21199710913,11986.825
311,23_1,79,21797.037974683546,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,21702.850999241084,15497.6125,38780.84810126582,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,25653.260057098363,11754.2075
312,23_2,35,24586.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C0_T01.tif,21702.850999241084,15497.6125,40852.114285714284,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_01_R3D_D3D_Z2_C1_T01.tif,25653.260057098363,11754.2075
