,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
311,28_4,14,21063.214285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,15580.42857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
312,28_5,10,20689.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,15051.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
313,28_6,30,26034.566666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,16535.066666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
314,28_7,8,23514.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,14674.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
315,28_8,5,21286.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,19727.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
316,28_9,45,24106.466666666667,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,16308.355555555556,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
317,28_10,18,24324.88888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,14347.111111111111,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
318,28_11,5,20372.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,16578.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
319,28_12,5,27385.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,15630.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
320,28_13,10,23976.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,14690.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
321,28_14,22,26266.68181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T06.tif,22497.893757687576,13859.3675,17789.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T06.tif,10171.944968553458,5636.2875
322,29_1,41,26654.536585365855,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T07.tif,22267.083619531135,13931.0975,19070.341463414636,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T07.tif,10194.794610943085,5603.02
323,29_2,5,15529.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T07.tif,22267.083619531135,13931.0975,14765.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T07.tif,10194.794610943085,5603.02
324,29_3,15,24636.866666666665,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T07.tif,22267.083619531135,13931.0975,16045.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T07.tif,10194.794610943085,5603.02
325,29_4,5,18215.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T07.tif,22267.083619531135,13931.0975,13340.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T07.tif,10194.794610943085,5603.02
326,29_5,58,25570.396551724138,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T07.tif,22267.083619531135,13931.0975,18062.568965517243,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T07.tif,10194.794610943085,5603.02
327,29_6,26,26853.153846153848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T07.tif,22267.083619531135,13931.0975,14743.884615384615,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T07.tif,10194.794610943085,5603.02
328,29_7,5,27392.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T07.tif,22267.083619531135,13931.0975,15445.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T07.tif,10194.794610943085,5603.02
329,30_1,5,19757.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,14149.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
330,30_2,47,23304.042553191488,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,17917.872340425532,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
331,30_3,5,15069.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,13350.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
332,30_4,5,20460.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,15997.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
333,30_5,11,27619.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,14110.727272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
334,30_6,85,24431.023529411767,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,18749.988235294117,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
335,30_7,25,24505.72,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,15921.08,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
336,30_8,21,25621.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,15108.714285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
337,30_9,5,24461.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,18556.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
338,30_10,17,20487.29411764706,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,14983.470588235294,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
339,30_11,10,26443.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T08.tif,22225.074948174133,13714.3275,13966.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T08.tif,10076.607837087318,5638.72
340,31_1,5,22893.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,12568.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
341,31_2,28,22323.35714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,15287.714285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
342,31_3,31,17390.967741935485,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,12603.483870967742,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
343,31_4,13,17516.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,15140.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
344,31_5,16,17998.9375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,14550.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
345,31_6,5,21909.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,17050.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
346,31_7,8,21779.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,13999.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
347,31_8,8,22592.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,15042.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
348,31_9,13,25113.076923076922,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,16093.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
349,31_10,8,26297.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,14417.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
350,31_11,8,26141.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,16255.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
351,31_12,87,24124.137931034482,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,18598.540229885057,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
352,31_13,23,23495.434782608696,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,15790.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
353,31_14,22,24100.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,14165.09090909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
354,31_15,12,21838.583333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,15171.666666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
355,31_16,20,23143.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T09.tif,21957.52275561097,13670.065,15742.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T09.tif,10170.221095334686,5570.07
356,32_1,18,17961.222222222223,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,11945.388888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
357,32_2,74,23268.864864864863,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,16673.108108108107,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
358,32_3,16,18427.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,13745.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
359,32_4,22,20620.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,15692.545454545454,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
360,32_5,59,24689.949152542373,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,16705.728813559323,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
361,32_6,127,22845.023622047243,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,17245.653543307086,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
362,32_7,71,23133.88732394366,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,16372.887323943662,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
363,32_8,8,24880.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,14547.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
364,32_9,26,22616.346153846152,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,15893.615384615385,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
365,32_10,8,21906.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,18674.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
366,32_11,8,23500.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,13132.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
367,32_12,10,22791.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,13503.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
368,32_13,16,21719.5625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,15881.0625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
369,32_14,5,19579.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C0_T10.tif,21867.275611681136,13420.5475,12295.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z2_C1_T10.tif,9725.203141361257,5786.4475
