,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
272,16_1,28,5904.321428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,7950.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
273,16_2,21,5706.761904761905,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,8484.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
274,16_3,5,5989.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,8259.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
275,16_4,10,5508.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,8418.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
276,16_5,10,6003.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,8862.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
277,16_6,16,5874.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,8178.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
278,16_7,5,5526.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,7966.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
279,16_8,15,6209.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,8877.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
280,16_9,23,5594.391304347826,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,7913.869565217391,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
281,16_10,5,5863.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,9494.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
282,16_11,10,5380.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,9048.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
283,16_12,43,5803.162790697675,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,9020.232558139534,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
284,16_13,38,5781.4473684210525,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,9195.21052631579,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
285,16_14,14,6022.571428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,9157.07142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
286,16_15,12,6139.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C0_T0.tif,4663.394168785853,4327.55,9029.416666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z16_C1_T0.tif,7646.124535143176,4257.21
287,17_1,31,5659.354838709677,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8179.354838709677,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
288,17_2,24,5747.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8630.291666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
289,17_3,10,5546.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8526.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
290,17_4,14,5441.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8580.42857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
291,17_5,16,5432.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8517.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
292,17_6,23,5764.304347826087,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8713.826086956522,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
293,17_7,35,5741.771428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8299.057142857142,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
294,17_8,10,5578.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8406.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
295,17_9,27,5746.592592592592,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8598.074074074075,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
296,17_10,34,5704.911764705882,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8201.823529411764,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
297,17_11,10,5771.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8947.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
298,17_12,5,5772.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8280.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
299,17_13,66,5747.636363636364,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8874.772727272728,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
300,17_14,56,5650.821428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8715.82142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
301,17_15,19,5957.526315789473,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8880.157894736842,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
302,17_16,19,6104.684210526316,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C0_T0.tif,4650.729310344827,4311.48,8667.263157894737,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z17_C1_T0.tif,7606.442645264245,4240.4125
303,18_1,21,5601.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7476.380952380952,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
304,18_2,29,5734.862068965517,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8385.620689655172,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
305,18_3,5,5475.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7651.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
306,18_4,10,5651.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8666.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
307,18_5,16,5970.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8679.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
308,18_6,38,5728.789473684211,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8295.473684210527,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
309,18_7,5,6020.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8242.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
310,18_8,24,5605.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8380.791666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
311,18_9,12,5846.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7804.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
312,18_10,10,5657.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,7820.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
313,18_11,8,5750.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,9331.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
314,18_12,8,5878.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8433.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
315,18_13,5,5853.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,9451.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
316,18_14,56,5760.339285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8579.785714285714,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
317,18_15,16,5595.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8968.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
318,18_16,19,5974.105263157895,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8683.21052631579,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
319,18_17,5,5668.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,9314.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
320,18_18,17,5861.529411764706,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8810.117647058823,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
321,18_19,17,6136.882352941177,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C0_T0.tif,4653.933509467195,4305.9625,8510.058823529413,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z18_C1_T0.tif,7498.751730633388,4258.6925
322,19_1,5,6257.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7554.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
323,19_2,27,5553.740740740741,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8196.814814814816,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
324,19_3,5,5851.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7614.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
325,19_4,13,5729.615384615385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8509.076923076924,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
326,19_5,14,5924.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8623.57142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
327,19_6,26,5670.038461538462,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7970.884615384615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
328,19_7,5,5859.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7839.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
329,19_8,8,5458.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8813.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
330,19_9,12,5410.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7915.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
331,19_10,8,5402.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8131.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
332,19_11,10,5826.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,9626.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
333,19_12,11,6040.363636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,7970.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
334,19_13,5,5780.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8871.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
335,19_14,10,5692.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8821.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
336,19_15,5,5518.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8352.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
337,19_16,20,5622.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8598.45,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
338,19_17,10,5794.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8117.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
339,19_18,34,5648.676470588235,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C0_T0.tif,4664.36455026455,4303.7525,8458.058823529413,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z19_C1_T0.tif,7397.176339497392,4271.515
