,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
312,26_9,5.0,34573.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,23387.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
313,26_10,17.0,35151.94117647059,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,37597.470588235294,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
314,26_11,19.0,47130.05263157895,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,38761.78947368421,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
315,26_12,19.0,47277.57894736842,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,29187.157894736843,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
316,26_13,60.0,48095.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,40249.63333333333,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
317,26_14,5.0,49277.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,35330.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
318,26_15,24.0,44101.083333333336,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,37915.083333333336,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
319,26_16,5.0,43613.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,23764.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
320,26_17,5.0,43069.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,32870.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
321,26_18,10.0,38721.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,26163.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
322,26_19,5.0,37395.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T04.tif,39630.24886546626,25155.1575,21669.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T04.tif,25524.562565499895,13132.8925
323,27_1,4.0,32885.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,37676.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
324,27_2,16.0,55704.3125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,34055.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
325,27_3,38.0,43341.07894736842,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,40474.39473684211,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
326,27_4,39.0,45338.58974358974,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,44983.02564102564,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
327,27_5,27.0,42484.07407407407,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,43352.59259259259,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
328,27_6,16.0,48141.4375,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,34937.3125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
329,27_7,11.0,49457.36363636364,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,31700.727272727272,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
330,27_8,11.0,34261.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,38555.27272727273,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
331,27_9,13.0,47078.153846153844,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T05.tif,40238.12253694581,25998.6125,26639.46153846154,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T05.tif,26401.44597088374,13374.44
332,28_1,4.0,33654.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,37332.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
333,28_2,4.0,30501.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,40262.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
334,28_3,5.0,43983.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,45934.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
335,28_4,5.0,44995.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,39226.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
336,28_5,5.0,47287.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,35487.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
337,28_6,8.0,57092.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,46516.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
338,28_7,5.0,39003.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,43010.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
339,28_8,5.0,54473.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,33755.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
340,28_9,5.0,33972.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,32327.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
341,28_10,8.0,37485.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,40930.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
342,28_11,17.0,47385.41176470588,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,36514.17647058824,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
343,28_12,63.0,45284.42857142857,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,42770.19047619047,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
344,28_13,5.0,58848.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,34147.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
345,28_14,14.0,50283.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,33043.07142857143,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
346,28_15,18.0,34532.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,33654.055555555555,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
347,28_16,5.0,27754.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,40582.633298049295,26205.805,37786.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,26740.64772243508,13157.2475
349,29_1,10.0,53838.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,38368.76897737038,24653.165,41209.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,25850.94959599846,13488.0225
350,29_2,11.0,51078.545454545456,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,38368.76897737038,24653.165,42826.63636363636,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,25850.94959599846,13488.0225
351,29_3,8.0,53713.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,38368.76897737038,24653.165,38410.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,25850.94959599846,13488.0225
352,29_4,8.0,30354.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,38368.76897737038,24653.165,40162.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,25850.94959599846,13488.0225
353,29_5,10.0,53513.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,38368.76897737038,24653.165,42430.7,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,25850.94959599846,13488.0225
354,30_1,5.0,40729.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,40271.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
355,30_2,8.0,35379.375,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,40445.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
356,30_3,5.0,55345.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,34547.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
357,30_4,5.0,37076.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,26570.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
358,30_5,5.0,54111.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,35660.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
359,30_6,5.0,41312.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,38745.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
360,30_7,5.0,32149.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,35257.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
361,30_8,25.0,35097.08,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,44103.72,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
362,30_9,10.0,56406.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,44962.3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
363,30_10,5.0,40321.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,42669.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
364,30_11,13.0,46197.92307692308,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,38678.230769230766,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
365,30_12,8.0,44206.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,36268.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
366,30_13,5.0,51125.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,37087.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
367,30_14,14.0,34671.857142857145,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,41687.78571428572,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
368,30_15,8.0,40842.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,37050.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
369,30_16,5.0,40958.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,39345.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
370,30_17,5.0,42547.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,30675.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
371,30_18,17.0,42535.35294117647,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,31886.941176470587,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
372,30_19,14.0,41685.57142857143,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,31888.35714285714,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
373,30_20,5.0,27111.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,38184.57320503331,24992.245,24010.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,25943.140058765915,13638.8375
374,31_1,6.0,26908.166666666668,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,38826.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
375,31_2,5.0,42557.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,35105.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
376,31_3,5.0,60648.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,44916.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
377,31_4,5.0,43745.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,33742.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
378,31_5,12.0,44167.916666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,41048.583333333336,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
379,31_6,24.0,43511.041666666664,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,36134.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
380,31_7,5.0,55650.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,34357.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
381,31_8,20.0,41420.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,39688.3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
382,31_9,5.0,31663.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,31731.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
383,31_10,5.0,42737.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,33725.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
384,31_11,10.0,44375.1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,38873.64668064291,25208.355,31444.9,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,25997.60337161912,13251.2625
385,32_1,4.0,43070.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,39021.3786775007,26049.9725,50028.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,27131.549811095647,13592.46
386,32_2,5.0,33494.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,39021.3786775007,26049.9725,43072.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,27131.549811095647,13592.46
