,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
224,16_4,29,13726.344827586207,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,4388.275862068966,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
225,16_5,8,12611.625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,4743.125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
226,16_6,8,12696.625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,3751.75,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
227,16_7,24,13125.291666666666,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,3789.6666666666665,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
228,16_8,50,14123.58,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,4229.98,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
229,16_9,65,13435.215384615385,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,3491.5538461538463,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
230,16_10,69,14800.811594202898,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,3982.0,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
231,16_11,36,15258.777777777777,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,5203.472222222223,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
232,16_12,26,14227.923076923076,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T16.tif,6816.900228714452,5459.32,4486.538461538462,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T16.tif,3673.2874981797,3174.165
233,17_1,19,12450.368421052632,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,3688.684210526316,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
234,17_2,71,15228.676056338029,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,3951.6197183098593,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
235,17_3,44,13739.34090909091,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,4831.840909090909,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
236,17_4,16,12732.625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,3740.625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
237,17_5,27,12734.518518518518,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,4428.37037037037,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
238,17_6,21,12867.619047619048,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,3609.904761904762,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
239,17_7,31,13377.354838709678,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,4328.903225806452,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
240,17_8,30,13492.266666666666,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,4369.633333333333,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
241,17_9,58,14190.275862068966,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,3514.396551724138,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
242,17_10,70,14517.185714285713,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,3563.1285714285714,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
243,17_11,56,13139.125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,3736.875,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
244,17_12,62,15872.387096774193,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T17.tif,6838.326205321859,5609.74,4465.112903225807,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T17.tif,3623.8542265384995,3228.7325
245,18_1,31,12749.548387096775,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3261.548387096774,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
246,18_2,34,11679.35294117647,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3890.5,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
247,18_3,30,11409.433333333332,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3936.1,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
248,18_4,26,11550.884615384615,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3542.653846153846,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
249,18_5,73,12537.342465753425,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3795.1643835616437,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
250,18_6,47,12348.95744680851,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,4262.106382978724,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
251,18_7,21,11033.619047619048,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3798.190476190476,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
252,18_8,19,10860.263157894737,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3624.684210526316,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
253,18_9,87,14060.344827586207,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3963.0689655172414,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
254,18_10,70,12504.885714285714,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3684.6857142857143,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
255,18_11,45,13622.066666666668,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3667.133333333333,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
256,18_12,78,13924.02564102564,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3723.7820512820513,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
257,18_13,26,11108.73076923077,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3835.846153846154,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
258,18_14,77,12921.532467532468,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T18.tif,6630.829746749422,5415.685,3847.246753246753,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T18.tif,3586.10040437913,3211.985
259,19_1,8,13377.75,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,3191.5,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
260,19_2,54,14950.907407407407,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,3969.5185185185187,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
261,19_3,32,14066.4375,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,4025.0,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
262,19_4,26,13785.5,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,4062.1923076923076,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
263,19_5,66,13403.181818181818,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,3650.3030303030305,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
264,19_6,47,14253.553191489362,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,3551.5106382978724,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
265,19_7,60,14306.416666666666,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,3642.1,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
266,19_8,63,13528.063492063493,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,3315.9841269841268,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
267,19_9,52,15183.51923076923,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C0_T19.tif,6524.89485945905,5426.8375,3884.0,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z0_C1_T19.tif,3557.445848992142,3219.48
268,20_1,8,14611.125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,15309.375,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
269,20_2,92,17552.260869565216,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,8311.782608695652,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
270,20_3,61,16604.55737704918,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7537.606557377049,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
271,20_4,26,15704.576923076924,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7399.076923076923,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
272,20_5,74,16318.18918918919,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7793.040540540541,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
273,20_6,83,17133.55421686747,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7642.759036144578,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
274,20_7,86,17795.720930232557,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7269.662790697675,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
275,20_8,52,15964.692307692309,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,9199.615384615385,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
276,20_9,69,16342.59420289855,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7555.579710144928,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
277,20_10,105,17376.571428571428,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7897.771428571428,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
278,20_11,72,16703.208333333332,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,8145.902777777777,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
279,20_12,16,15278.4375,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,8398.75,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
280,20_13,16,15233.875,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,10457.25,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
281,20_14,19,14337.421052631578,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7354.315789473684,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
282,20_15,50,17055.82,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,9701.1,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
283,20_16,35,15766.8,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,7513.857142857143,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
284,20_17,95,16365.042105263157,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T00.tif,9136.49186684103,7039.39,11972.831578947369,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T00.tif,6452.046555461314,4799.29
285,21_1,77,20263.12987012987,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T01.tif,9352.50389030306,7052.745,8131.597402597403,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T01.tif,5783.2262154967075,4614.4775
286,21_2,62,18487.774193548386,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T01.tif,9352.50389030306,7052.745,7876.548387096775,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T01.tif,5783.2262154967075,4614.4775
287,21_3,16,18166.0625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T01.tif,9352.50389030306,7052.745,8130.4375,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T01.tif,5783.2262154967075,4614.4775
288,21_4,32,18752.75,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T01.tif,9352.50389030306,7052.745,6116.65625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T01.tif,5783.2262154967075,4614.4775
289,21_5,39,18359.71794871795,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T01.tif,9352.50389030306,7052.745,7723.589743589743,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T01.tif,5783.2262154967075,4614.4775
290,21_6,26,19958.19230769231,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T01.tif,9352.50389030306,7052.745,6477.692307692308,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T01.tif,5783.2262154967075,4614.4775
291,21_7,12,17788.333333333332,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C0_T01.tif,9352.50389030306,7052.745,9238.75,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z1_C1_T01.tif,5783.2262154967075,4614.4775
