,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
165,Z0_C0_T08.tif,8_21,26,0.5440588203494177,15.65685424949238,10733.423076923076,Z0_C1_T08.tif,4354.461538461538,2.4649254522329
166,Z0_C0_T08.tif,8_22,19,0.5207037318817048,13.071067811865476,9959.368421052632,Z0_C1_T08.tif,6639.578947368421,1.5
167,Z0_C0_T08.tif,8_23,16,0.5773502691896258,11.65685424949238,9720.125,Z0_C1_T08.tif,4126.1875,2.355715778790954
168,Z0_C0_T09.tif,9_1,85,0.8715652331917811,35.55634918610404,11081.729411764705,Z0_C1_T09.tif,4629.988235294118,2.393468157713525
169,Z0_C0_T09.tif,9_2,35,0.6028356776063443,19.071067811865476,10052.714285714286,Z0_C1_T09.tif,3924.8285714285716,2.5613129599836935
170,Z0_C0_T09.tif,9_3,194,0.7589291927105775,54.62741699796952,11843.917525773197,Z0_C1_T09.tif,10877.835051546392,1.0888120172487326
171,Z0_C0_T09.tif,9_4,49,0.4398776991815169,25.899494936611667,10635.612244897959,Z0_C1_T09.tif,3721.6530612244896,2.8577656406797507
172,Z0_C0_T09.tif,9_5,42,0.6582448591557731,22.14213562373095,10698.785714285714,Z0_C1_T09.tif,5021.523809523809,2.130585479649509
173,Z0_C0_T09.tif,9_6,222,0.9447659784575195,65.84062043356595,11278.198198198199,Z0_C1_T09.tif,10382.702702702703,1.086248785228377
174,Z0_C0_T09.tif,9_7,48,0.4579913728019072,22.48528137423857,11500.520833333334,Z0_C1_T09.tif,5183.333333333333,2.2187500000000004
175,Z0_C0_T09.tif,9_8,28,0.6388471693403805,17.899494936611667,9729.714285714286,Z0_C1_T09.tif,7674.357142857143,1.2678214089593358
176,Z0_C0_T09.tif,9_9,45,0.6643361852023243,21.899494936611667,11067.533333333333,Z0_C1_T09.tif,5071.222222222223,2.1824193159659075
177,Z0_C0_T09.tif,9_10,43,0.7897580654800853,22.48528137423857,10161.581395348838,Z0_C1_T09.tif,4368.558139534884,2.326072143435118
178,Z0_C0_T09.tif,9_11,51,0.8243867089467024,25.071067811865476,10611.450980392157,Z0_C1_T09.tif,4699.549019607844,2.2579721875691035
179,Z0_C0_T09.tif,9_12,12,0.0,9.65685424949238,9006.083333333334,Z0_C1_T09.tif,5455.416666666667,1.650851600091652
180,Z0_C0_T09.tif,9_13,12,0.0,9.65685424949238,9415.666666666666,Z0_C1_T09.tif,7227.916666666667,1.3026805787744278
181,Z0_C0_T09.tif,9_14,4,0.7905694150420949,4.621320343559642,9227.75,Z0_C1_T09.tif,4874.0,1.8932601559294213
182,Z0_C0_T09.tif,9_15,4,0.7905694150420949,4.621320343559642,9694.0,Z0_C1_T09.tif,5092.75,1.9034902557557312
