,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
159,Z1_C1_T00.tif,11_8,34,0.7801531969792582,23.556349186104043,18593.941176470587,Z1_C0_T00.tif,13957.735294117647,1.3321603243404985
160,Z1_C1_T00.tif,11_9,14,0.8506000483402969,11.899494936611665,13091.92857142857,Z1_C0_T00.tif,14257.5,0.9182485408682147
161,Z1_C1_T00.tif,11_10,87,0.7663389800207296,50.698484809834994,17485.126436781607,Z1_C0_T00.tif,12266.87356321839,1.4253938745410963
162,Z1_C1_T01.tif,12_1,15,0.7332355751067665,13.106601717798213,12903.066666666668,Z1_C0_T01.tif,10760.933333333332,1.1990657563780096
163,Z1_C1_T01.tif,12_2,27,0.8289491193165164,21.14213562373095,14177.703703703704,Z1_C0_T01.tif,11673.407407407407,1.214530017577146
164,Z1_C1_T01.tif,12_3,35,0.7361951904216953,24.17766952966369,16873.942857142858,Z1_C0_T01.tif,13345.171428571428,1.2644230872161362
165,Z1_C1_T01.tif,12_4,98,0.5760699775699364,65.97665940288701,16582.80612244898,Z1_C0_T01.tif,13456.214285714286,1.2323530058564853
166,Z1_C1_T01.tif,12_5,16,0.8654582719292029,13.31370849898476,14219.0,Z1_C0_T01.tif,15797.4375,0.9000826874611785
167,Z1_C1_T01.tif,12_6,88,0.8342771278071843,47.35533905932738,18096.19318181818,Z1_C0_T01.tif,14386.988636363636,1.2578166035440796
168,Z1_C1_T01.tif,12_7,11,0.7559289460184544,9.65685424949238,15346.0,Z1_C0_T01.tif,17155.454545454544,0.8945259922632611
169,Z1_C1_T01.tif,12_8,53,0.3835254590428965,24.727922061357855,19332.35849056604,Z1_C0_T01.tif,14756.88679245283,1.310056705215985
170,Z1_C1_T01.tif,12_9,30,0.8824147445557454,19.556349186104043,16317.233333333334,Z1_C0_T01.tif,15424.733333333334,1.0578616161921761
171,Z1_C1_T01.tif,12_10,95,0.7498650671796031,51.31980515339463,18327.526315789473,Z1_C0_T01.tif,14370.22105263158,1.2753823513684366
172,Z1_C1_T01.tif,12_11,20,0.8649836707161664,15.313708498984761,17145.6,Z1_C0_T01.tif,14319.35,1.1973727857758905
173,Z1_C1_T01.tif,12_12,5,0.0,5.656854249492381,17887.6,Z1_C0_T01.tif,14123.2,1.2665401608700577
174,Z1_C1_T01.tif,12_13,5,0.0,5.656854249492381,15303.6,Z1_C0_T01.tif,15411.6,0.9929922915206727
175,Z1_C1_T01.tif,12_14,11,0.8193342786072867,9.071067811865476,13355.636363636364,Z1_C0_T01.tif,15438.363636363636,0.865094039641507
176,Z1_C1_T01.tif,12_15,91,0.7730302973027914,56.76955262170048,19244.494505494506,Z1_C0_T01.tif,13871.747252747253,1.387315826539674
177,Z1_C1_T01.tif,12_16,32,0.9527488357448123,20.727922061357855,15296.34375,Z1_C0_T01.tif,11653.28125,1.312621176975369
178,Z1_C1_T01.tif,12_17,23,0.7901444711542026,15.313708498984761,12775.217391304348,Z1_C0_T01.tif,13464.04347826087,0.9488395823982071
179,Z1_C1_T02.tif,13_1,51,0.713166690193368,24.970562748477143,16916.333333333332,Z1_C0_T02.tif,13023.960784313726,1.2988624285254025
180,Z1_C1_T02.tif,13_2,35,0.8536342656992323,25.213203435596427,15259.028571428571,Z1_C0_T02.tif,14882.914285714285,1.0252715481990855
181,Z1_C1_T02.tif,13_3,90,0.6629727906759649,62.01219330881976,16006.944444444445,Z1_C0_T02.tif,13830.266666666666,1.1573850909920593
182,Z1_C1_T02.tif,13_4,100,0.9381127896711237,52.526911934581186,17242.1,Z1_C0_T02.tif,14438.3,1.1941918369891191
183,Z1_C1_T02.tif,13_5,13,0.9239117924386087,10.899494936611667,18206.615384615383,Z1_C0_T02.tif,14923.0,1.2200372166866837
184,Z1_C1_T02.tif,13_6,47,0.40694110587363225,26.556349186104043,17999.468085106382,Z1_C0_T02.tif,14643.36170212766,1.2291896117331502
185,Z1_C1_T02.tif,13_7,48,0.6754512300493545,29.213203435596427,16894.208333333332,Z1_C0_T02.tif,14717.333333333334,1.1479123256024641
186,Z1_C1_T02.tif,13_8,74,0.5636812556538655,40.8700576850888,18861.702702702703,Z1_C0_T02.tif,14650.297297297297,1.2874621121977048
187,Z1_C1_T02.tif,13_9,17,0.915894986245248,14.899494936611665,15226.235294117647,Z1_C0_T02.tif,14394.117647058823,1.0578095627298734
188,Z1_C1_T02.tif,13_10,22,0.8482133302998078,16.48528137423857,16126.181818181818,Z1_C0_T02.tif,13507.227272727272,1.193892831783658
189,Z1_C1_T02.tif,13_11,5,0.0,5.656854249492381,16915.6,Z1_C0_T02.tif,16573.8,1.0206229108593081
190,Z1_C1_T02.tif,13_12,45,0.9109794494017617,31.213203435596427,18432.044444444444,Z1_C0_T02.tif,14023.8,1.314340224792456
191,Z1_C1_T02.tif,13_13,21,0.8707960284031938,15.899494936611665,17042.380952380954,Z1_C0_T02.tif,15457.761904761905,1.1025128383644525
