,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
229,18_8,5,23768.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,50728.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245
230,18_9,282,20904.333333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T07.tif,26628.43077331916,16485.3725,46270.45744680851,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T07.tif,34496.370410660864,16944.245
231,19_1,17,19223.941176470587,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,35240.35294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
232,19_2,117,20818.42735042735,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,47454.982905982906,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
233,19_3,9,23887.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,43951.666666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
234,19_4,5,21531.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,47523.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
235,19_5,16,23717.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,40891.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
236,19_6,16,21787.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,45193.9375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
237,19_7,9,23209.222222222223,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,46865.666666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
238,19_8,108,23971.49074074074,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,50374.77777777778,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
239,19_9,11,20652.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,49270.72727272727,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
240,19_10,5,22450.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,46697.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
241,19_11,5,19585.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,48722.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
242,19_12,21,22199.285714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,44972.47619047619,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
243,19_13,5,21285.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,50131.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
244,19_14,76,20186.88157894737,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,49430.38157894737,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
245,19_15,30,21020.566666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T08.tif,25358.994473487677,16026.3775,44815.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T08.tif,35223.8290027221,16439.1775
246,20_1,13,19530.69230769231,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,36746.769230769234,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
247,20_2,100,21532.06,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,48396.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
248,20_3,5,17172.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,37476.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
249,20_4,31,23355.16129032258,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,49327.83870967742,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
250,20_5,30,21816.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,50730.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
251,20_6,24,21896.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,49892.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
252,20_7,108,23170.09259259259,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,49439.916666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
253,20_8,5,22538.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,34141.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
254,20_9,55,20117.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,46909.854545454546,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
255,20_10,19,21837.78947368421,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T09.tif,25302.407812272264,16301.245,42769.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T09.tif,35854.28360145303,16460.1725
256,21_1,23,17302.521739130436,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,33845.434782608696,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
257,21_2,114,20203.552631578947,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,48006.06140350877,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
258,21_3,5,16164.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,41594.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
259,21_4,17,17111.235294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,39413.94117647059,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
260,21_5,74,21963.635135135137,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,49135.62162162162,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
261,21_6,10,20905.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,44678.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
262,21_7,38,21437.947368421053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,45687.63157894737,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
263,21_8,5,23460.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,45272.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
264,21_9,113,23901.433628318584,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,49275.23008849558,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
265,21_10,11,21578.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,41837.818181818184,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
266,21_11,9,21601.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,51650.333333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
267,21_12,8,21401.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,46986.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
268,21_13,69,19966.17391304348,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,47460.159420289856,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
269,21_14,33,21895.636363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,39304.36363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
270,21_15,20,20024.45,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C0_T10.tif,26321.746027542373,16242.27,51097.55,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z1_C1_T10.tif,34227.3146888385,16466.7625
271,22_1,33,17904.757575757576,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,42445.09090909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
272,22_2,133,21388.285714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,47465.203007518794,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
273,22_3,44,17416.886363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,39873.59090909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
274,22_4,8,23546.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,41169.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
275,22_5,16,20372.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,44960.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
276,22_6,58,24815.862068965518,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,46620.24137931035,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
277,22_7,55,23484.072727272727,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,50784.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
278,22_8,14,22951.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,43628.857142857145,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
279,22_9,18,24971.277777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,43305.666666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
280,22_10,10,23193.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,52715.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
281,22_11,13,22775.46153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,52736.307692307695,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
282,22_12,18,21763.944444444445,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,47945.72222222222,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
283,22_13,5,20931.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,38433.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
284,22_14,21,19101.14285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T00.tif,26457.587687902647,16079.855,47465.04761904762,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T00.tif,35839.7191011236,17903.715
285,23_1,18,18380.944444444445,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,45570.11111111111,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
286,23_2,53,21068.754716981133,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,48878.07547169811,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
287,23_3,10,24908.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,45897.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
288,23_4,78,20949.48717948718,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,38450.756410256414,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
289,23_5,5,28345.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,50614.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
290,23_6,38,24127.315789473683,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,49832.78947368421,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
291,23_7,14,25118.928571428572,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,50864.142857142855,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
292,23_8,10,23782.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,51387.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
293,23_9,32,25144.21875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,50478.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
294,23_10,11,28726.363636363636,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,37295.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
295,23_11,5,24909.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,45041.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
296,23_12,5,24359.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,55420.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
297,23_13,5,26399.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,48445.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
298,23_14,5,23482.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,47214.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
299,23_15,5,21906.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,47294.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
300,23_16,5,23957.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,42320.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
301,23_17,12,22225.416666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,49324.166666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
302,23_18,16,20638.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T01.tif,26824.82521661189,16744.9675,46490.4375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T01.tif,36680.15345504969,17888.3375
303,24_1,28,20360.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,26716.261343012706,16696.225,46430.96428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,36499.9307568438,17908.2775
304,24_2,69,21674.072463768116,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C0_T02.tif,26716.261343012706,16696.225,46292.608695652176,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_04_R3D_D3D_Z2_C1_T02.tif,36499.9307568438,17908.2775
