,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
326,15_11,51,10325.529411764706,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4268.529411764706,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
327,15_12,8,10147.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4278.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
328,15_13,4,9924.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4353.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
329,15_14,16,9344.4375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,5254.875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
330,15_15,16,10214.6875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,3708.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
331,15_16,8,10096.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4283.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
332,15_17,8,9754.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4169.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
333,15_18,16,9320.3125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4376.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
334,15_19,30,9889.7,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,3014.733333333333,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
335,15_20,21,10411.42857142857,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4730.0952380952385,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
336,15_21,26,10204.23076923077,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,4415.038461538462,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
337,15_22,29,10519.896551724138,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,3809.137931034483,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
338,15_23,12,9348.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T15.tif,6773.116069932414,6453.7375,3552.4166666666665,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T15.tif,3514.723198655556,3272.2275
339,16_1,65,9775.569230769232,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4288.984615384616,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
340,16_2,66,9980.954545454546,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3915.1363636363635,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
341,16_3,461,10948.210412147506,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,8716.93492407809,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
342,16_4,42,10040.666666666666,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4309.142857142857,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
343,16_5,49,9366.877551020409,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3862.4897959183672,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
344,16_6,47,10548.63829787234,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4635.595744680851,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
345,16_7,31,9527.064516129032,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3630.451612903226,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
346,16_8,55,10071.290909090909,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3987.1454545454544,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
347,16_9,6,9701.333333333334,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3940.1666666666665,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
348,16_10,4,9114.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4896.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
349,16_11,16,9655.9375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4689.125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
350,16_12,19,9547.157894736842,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3453.315789473684,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
351,16_13,16,8848.9375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3774.3125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
352,16_14,12,9426.166666666666,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4462.416666666667,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
353,16_15,17,9124.529411764706,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4332.705882352941,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
354,16_16,5,9683.8,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4250.2,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
355,16_17,5,9232.8,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3575.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
356,16_18,26,9321.153846153846,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,2868.653846153846,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
357,16_19,21,10128.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3676.095238095238,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
358,16_20,28,9951.82142857143,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,4236.857142857143,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
359,16_21,16,8984.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3373.125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
360,16_22,34,9492.79411764706,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3595.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
361,16_23,14,8856.57142857143,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T16.tif,6732.481501993797,6438.325,3235.5714285714284,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T16.tif,3469.4151463251173,3257.3075
362,17_1,73,10241.465753424658,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4051.027397260274,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
363,17_2,28,10130.285714285714,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3556.5714285714284,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
364,17_3,228,11172.785087719298,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,8463.377192982456,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
365,17_4,43,10587.883720930233,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4711.069767441861,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
366,17_5,255,10470.701960784314,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,7959.803921568628,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
367,17_6,45,10059.355555555556,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4570.822222222222,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
368,17_7,45,10662.377777777778,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3887.6666666666665,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
369,17_8,10,9186.3,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3627.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
370,17_9,21,9672.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3698.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
371,17_10,48,10124.875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4105.104166666667,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
372,17_11,12,9028.583333333334,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4648.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
373,17_12,10,9186.1,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3804.3,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
374,17_13,8,9196.875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4222.625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
375,17_14,16,9311.4375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4474.25,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
376,17_15,36,9519.638888888889,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4113.833333333333,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
377,17_16,38,10019.315789473685,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4037.1052631578946,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
378,17_17,4,9558.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3499.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
379,17_18,12,9355.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3659.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
380,17_19,5,9851.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3864.2,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
381,17_20,16,9578.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,2968.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
382,17_21,30,9526.8,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,4104.866666666667,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
383,17_22,22,9406.318181818182,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3755.681818181818,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
384,17_23,12,10188.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3729.5833333333335,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
385,17_24,8,9653.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T17.tif,6674.715304028513,6549.2,3567.625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T17.tif,3436.034277198212,3228.5875
386,18_1,69,9904.652173913044,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,3921.3623188405795,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
387,18_2,18,9993.333333333334,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,3583.9444444444443,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
388,18_3,18,9660.777777777777,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,4925.722222222223,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
389,18_4,437,10721.903890160183,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,8369.192219679633,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
390,18_5,39,10422.384615384615,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,4804.871794871795,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
391,18_6,40,9624.25,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,3982.275,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
392,18_7,50,10571.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,3761.24,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
393,18_8,33,9249.121212121212,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,3280.6060606060605,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
394,18_9,45,10389.222222222223,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,4746.422222222222,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
395,18_10,8,9287.125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C0_T18.tif,6537.781817692494,6437.2575,4335.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z0_C1_T18.tif,3405.2325735294116,3234.5725
