,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
418,05_C1_T09.tif,64_4,10,0.6164414002968978,9.071067811865476,12515.3,05_C0_T09.tif,12818.2,0.9763695370644864
419,05_C1_T09.tif,64_5,5,0.0,5.656854249492381,11212.6,05_C0_T09.tif,10807.6,1.0374736296680114
420,05_C1_T09.tif,64_6,13,0.8774553203196469,13.106601717798215,11046.76923076923,05_C0_T09.tif,11728.384615384615,0.9418832680741659
421,05_C1_T09.tif,64_7,20,0.7874171043021289,9.899494936611665,11535.95,05_C0_T09.tif,11471.9,1.0055832076639442
422,05_C1_T09.tif,64_8,5,0.0,5.656854249492381,10435.8,05_C0_T09.tif,8584.8,1.215613642717361
423,05_C1_T09.tif,64_9,5,0.0,5.656854249492381,12255.4,05_C0_T09.tif,12000.2,1.0212663122281294
424,05_C1_T10.tif,65_1,35,0.9071915273120409,21.3492424049175,10741.657142857142,05_C0_T10.tif,11029.228571428572,0.9739264240731769
425,05_C1_T10.tif,65_2,50,0.7834240823017482,34.248737341529164,12033.88,05_C0_T10.tif,11726.0,1.0262561828415486
426,05_C1_T10.tif,65_3,5,0.0,5.656854249492381,9591.0,05_C0_T10.tif,14662.8,0.654104263851379
427,05_C1_T10.tif,65_4,5,0.0,5.656854249492381,10568.6,05_C0_T10.tif,10161.0,1.0401141619919299
428,05_C1_T10.tif,65_5,23,0.5264477158326455,13.899494936611665,12456.130434782608,05_C0_T10.tif,11053.782608695652,1.1268658771146607
429,05_C1_T10.tif,65_6,5,0.0,5.656854249492381,12069.4,05_C0_T10.tif,11754.6,1.0267810048831947
430,06_C1_T00.tif,66_1,27,0.3446183880650739,17.31370849898476,12789.25925925926,06_C0_T00.tif,11462.962962962964,1.115702746365105
431,06_C1_T00.tif,66_2,23,0.8361049717874918,18.520815280171306,12240.130434782608,06_C0_T00.tif,10495.565217391304,1.166219272736311
432,06_C1_T00.tif,66_3,14,0.9257004442892725,12.899494936611667,11144.42857142857,06_C0_T00.tif,11852.714285714286,0.9402427412648097
433,06_C1_T00.tif,66_4,5,0.0,5.656854249492381,8714.0,06_C0_T00.tif,12126.6,0.7185855887058202
434,06_C1_T00.tif,66_5,5,0.0,5.656854249492381,9696.0,06_C0_T00.tif,10126.6,0.9574783244129322
435,06_C1_T00.tif,66_6,32,0.5742577751589227,24.970562748477143,12043.4375,06_C0_T00.tif,11086.875,1.086278820677603
436,06_C1_T00.tif,66_7,26,0.4760065949973938,15.899494936611665,11960.76923076923,06_C0_T00.tif,12518.076923076924,0.9554797677205271
437,06_C1_T00.tif,66_8,21,0.8729603154556858,17.31370849898476,11881.0,06_C0_T00.tif,14974.0,0.7934419660745292
438,06_C1_T00.tif,66_9,5,0.0,5.656854249492381,13648.0,06_C0_T00.tif,10154.4,1.344047900417553
439,06_C1_T00.tif,66_10,14,0.8398199092380411,13.106601717798215,10395.285714285714,06_C0_T00.tif,13797.0,0.7534453659698278
440,06_C1_T00.tif,66_11,10,0.6164414002968978,9.071067811865476,11662.2,06_C0_T00.tif,12519.7,0.9315079434810738
441,06_C1_T01.tif,67_1,15,0.7907720244954457,10.485281374238571,12429.0,06_C0_T01.tif,12674.533333333333,0.9806278206166696
442,06_C1_T01.tif,67_2,10,0.6164414002968978,9.071067811865476,13119.3,06_C0_T01.tif,9628.8,1.3625062313060818
443,06_C1_T01.tif,67_3,5,0.0,5.656854249492381,14216.0,06_C0_T01.tif,10229.0,1.3897741714732623
444,06_C1_T02.tif,68_1,27,0.7143997627761175,13.899494936611665,13232.666666666666,06_C0_T02.tif,10103.592592592593,1.309699153583067
445,06_C1_T02.tif,68_2,5,0.0,5.656854249492381,12918.8,06_C0_T02.tif,7766.8,1.6633362517381673
446,06_C1_T02.tif,68_3,10,0.6164414002968978,9.071067811865476,12020.8,06_C0_T02.tif,12552.7,0.9576266460602101
447,06_C1_T02.tif,68_4,5,0.0,5.656854249492381,13524.4,06_C0_T02.tif,11461.8,1.1799542829224032
448,06_C1_T02.tif,68_5,24,0.6948354066569701,19.727922061357855,12486.666666666666,06_C0_T02.tif,13604.458333333334,0.917836371042581
449,06_C1_T03.tif,69_1,5,0.0,5.656854249492381,9524.8,06_C0_T03.tif,8229.4,1.1574112328966875
450,06_C1_T03.tif,69_2,5,0.0,5.656854249492381,12173.4,06_C0_T03.tif,8871.8,1.3721454496269079
451,06_C1_T03.tif,69_3,5,0.0,5.656854249492381,9036.0,06_C0_T03.tif,12931.6,0.6987534411828389
452,06_C1_T03.tif,69_4,15,0.7062332703142535,10.485281374238571,12240.2,06_C0_T03.tif,13033.666666666666,0.9391217615917753
453,06_C1_T03.tif,69_5,5,0.0,5.656854249492381,11738.2,06_C0_T03.tif,12174.6,0.9641548798317809
454,06_C1_T03.tif,69_6,5,0.0,5.656854249492381,13003.2,06_C0_T03.tif,8396.0,1.5487374940447833
455,06_C1_T03.tif,69_7,5,0.0,5.656854249492381,13168.6,06_C0_T03.tif,10160.6,1.296045509123477
456,06_C1_T04.tif,70_1,62,0.8874157696544047,35.798989873223334,11167.774193548386,06_C0_T04.tif,10895.806451612903,1.0249607721230423
457,06_C1_T04.tif,70_2,23,0.7323596630397797,18.31370849898476,12550.608695652174,06_C0_T04.tif,11226.565217391304,1.1179384301985587
458,06_C1_T04.tif,70_3,15,0.7953324832160724,11.899494936611667,10012.2,06_C0_T04.tif,11737.333333333334,0.8530216971486994
459,06_C1_T04.tif,70_4,25,0.8185955957197106,19.313708498984763,11351.56,06_C0_T04.tif,12849.92,0.8833953830062755
460,06_C1_T04.tif,70_5,22,0.8452242238159755,15.31370849898476,11327.136363636364,06_C0_T04.tif,13295.318181818182,0.8519642936508751
461,06_C1_T04.tif,70_6,23,0.6339970089422294,13.69238815542512,11350.08695652174,06_C0_T04.tif,13304.04347826087,0.8531306271712098
462,06_C1_T05.tif,71_1,17,0.7326372392651356,11.899494936611665,10671.941176470587,06_C0_T05.tif,11892.058823529413,0.8974006380926469
463,06_C1_T05.tif,71_2,5,0.0,5.656854249492381,10861.2,06_C0_T05.tif,9314.6,1.1660404096794281
464,06_C1_T05.tif,71_3,31,0.8823911611843915,20.14213562373095,10998.41935483871,06_C0_T05.tif,10622.354838709678,1.0354031212324586
465,06_C1_T05.tif,71_4,13,0.6775527056841087,9.071067811865476,10245.23076923077,06_C0_T05.tif,11546.76923076923,0.8872811575665521
466,06_C1_T05.tif,71_5,11,0.8193342786072867,9.071067811865476,10757.90909090909,06_C0_T05.tif,14525.09090909091,0.7406431504105747
467,06_C1_T05.tif,71_6,17,0.906895576712609,13.313708498984761,10835.117647058823,06_C0_T05.tif,13908.941176470587,0.7790037724358433
468,06_C1_T05.tif,71_7,10,0.6164414002968978,9.071067811865476,11254.9,06_C0_T05.tif,12227.9,0.9204278739603693
469,06_C1_T06.tif,72_1,23,0.7485216347724144,15.313708498984761,11129.08695652174,06_C0_T06.tif,11625.869565217392,0.9572692084743545
470,06_C1_T06.tif,72_2,21,0.692145429246103,17.935028842544405,11997.666666666666,06_C0_T06.tif,10329.095238095239,1.1615409084832027
471,06_C1_T06.tif,72_3,10,0.8703882797784892,10.071067811865476,8807.3,06_C0_T06.tif,12959.3,0.6796123247397622
472,06_C1_T06.tif,72_4,9,0.8451542547285166,8.485281374238571,12047.0,06_C0_T06.tif,12891.222222222223,0.9345118556123461
473,06_C1_T06.tif,72_5,5,0.0,5.656854249492381,11902.2,06_C0_T06.tif,13227.6,0.8998004173092625
474,06_C1_T06.tif,72_6,8,0.5773502691896258,7.65685424949238,12219.625,06_C0_T06.tif,14300.125,0.8545117612608282
475,06_C1_T06.tif,72_7,5,0.0,5.656854249492381,9470.8,06_C0_T06.tif,10918.2,0.8674323606455275
476,06_C1_T06.tif,72_8,5,0.0,5.656854249492381,8880.2,06_C0_T06.tif,7852.2,1.130918723415094
477,06_C1_T07.tif,73_1,5,0.0,5.656854249492381,9153.0,06_C0_T07.tif,8349.2,1.0962726967853207
478,06_C1_T07.tif,73_2,22,0.7631009788350589,18.520815280171306,9459.272727272728,06_C0_T07.tif,10296.181818181818,0.9187165586536934
479,06_C1_T07.tif,73_3,16,0.7832543481173705,11.899494936611665,12280.5,06_C0_T07.tif,9054.125,1.3563431032816533
480,06_C1_T07.tif,73_4,5,0.0,5.656854249492381,9793.8,06_C0_T07.tif,12075.2,0.811067311514509
481,06_C1_T07.tif,73_5,13,0.7296608671767802,11.071067811865474,11234.384615384615,06_C0_T07.tif,12547.461538461539,0.8953511896368863
482,06_C1_T07.tif,73_6,21,0.9445863091951556,17.727922061357855,10230.857142857143,06_C0_T07.tif,12035.047619047618,0.8500886300329198
483,06_C1_T07.tif,73_7,8,0.816496580927726,5.656854249492381,9497.875,06_C0_T07.tif,14260.125,0.6660443018556991
484,06_C1_T07.tif,73_8,8,0.816496580927726,5.656854249492381,10490.625,06_C0_T07.tif,10151.625,1.0333936685013483
485,06_C1_T07.tif,73_9,5,0.0,5.656854249492381,7724.2,06_C0_T07.tif,13133.6,0.588125114210879
486,06_C1_T07.tif,73_10,5,0.0,5.656854249492381,6954.4,06_C0_T07.tif,11413.4,0.6093188708009883
487,06_C1_T08.tif,74_1,13,0.7060180864974626,8.485281374238571,10487.23076923077,06_C0_T08.tif,9334.0,1.123551614445122
488,06_C1_T08.tif,74_2,8,0.5773502691896258,7.65685424949238,12620.875,06_C0_T08.tif,8628.75,1.462653918586122
489,06_C1_T08.tif,74_3,5,0.0,5.656854249492381,13395.8,06_C0_T08.tif,10392.0,1.2890492686682062
490,06_C1_T08.tif,74_4,5,0.0,5.656854249492381,8782.2,06_C0_T08.tif,9927.6,0.8846246827027681
491,06_C1_T08.tif,74_5,19,0.6616278914877842,12.485281374238571,9748.21052631579,06_C0_T08.tif,13118.263157894737,0.743102223898382
492,06_C1_T08.tif,74_6,5,0.0,5.656854249492381,8968.2,06_C0_T08.tif,9813.6,0.9138542430912204
493,06_C1_T08.tif,74_7,12,0.8815269611768738,10.485281374238571,10297.583333333334,06_C0_T08.tif,11669.666666666666,0.8824230912051187
494,06_C1_T08.tif,74_8,11,0.8193342786072867,9.071067811865476,9551.09090909091,06_C0_T08.tif,10357.545454545454,0.9221384497906666
495,06_C1_T08.tif,74_9,5,0.0,5.656854249492381,11213.4,06_C0_T08.tif,10229.8,1.096150462374631
496,06_C1_T08.tif,74_10,8,0.816496580927726,5.656854249492381,9712.25,06_C0_T08.tif,11931.0,0.8140348671527953
497,06_C1_T08.tif,74_11,8,0.816496580927726,5.656854249492381,8400.75,06_C0_T08.tif,7148.375,1.1751971601937503
498,06_C1_T09.tif,75_1,14,0.829925002758732,11.899494936611665,10780.142857142857,06_C0_T09.tif,10979.642857142857,0.9818300100835963
499,06_C1_T09.tif,75_2,5,0.0,5.656854249492381,13333.6,06_C0_T09.tif,8766.0,1.5210586356376912
500,06_C1_T09.tif,75_3,5,0.0,5.656854249492381,12325.0,06_C0_T09.tif,10981.2,1.1223727825738534
501,06_C1_T09.tif,75_4,36,0.9048787865901792,26.627416997969522,11495.694444444445,06_C0_T09.tif,12427.555555555555,0.9250165403046994
502,06_C1_T10.tif,76_1,19,0.5068921396398283,10.485281374238571,10795.157894736842,06_C0_T10.tif,11125.631578947368,0.9702961866150709
503,06_C1_T10.tif,76_2,5,0.0,5.656854249492381,12078.8,06_C0_T10.tif,15805.0,0.7642391648212591
504,06_C1_T10.tif,76_3,17,0.8776564224756231,11.899494936611665,12417.941176470587,06_C0_T10.tif,11919.235294117647,1.0418404260044318
505,06_C1_T10.tif,76_4,9,0.8451542547285166,8.485281374238571,10628.111111111111,06_C0_T10.tif,12801.0,0.830256316780807
506,06_C1_T10.tif,76_5,10,0.6164414002968978,9.071067811865476,10050.1,06_C0_T10.tif,9915.9,1.0135338194213335
507,07_C1_T00.tif,77_1,5,0.0,5.656854249492381,9984.0,07_C0_T00.tif,15909.8,0.6275377440319804
508,07_C1_T00.tif,77_2,20,0.9578287776286758,18.899494936611664,10651.0,07_C0_T00.tif,11672.95,0.9124514368690005
509,07_C1_T00.tif,77_3,5,0.0,5.656854249492381,8493.2,07_C0_T00.tif,12407.0,0.6845490448940115
510,07_C1_T00.tif,77_4,5,0.0,5.656854249492381,10511.0,07_C0_T00.tif,8620.4,1.2193169690501602
511,07_C1_T00.tif,77_5,8,0.5773502691896258,7.65685424949238,11284.0,07_C0_T00.tif,10851.5,1.0398562410726628
512,07_C1_T01.tif,78_1,5,0.0,5.656854249492381,9161.4,07_C0_T01.tif,8487.2,1.079437270242247
513,07_C1_T01.tif,78_2,5,0.0,5.656854249492381,11663.0,07_C0_T01.tif,13232.4,0.881397176627067
514,07_C1_T01.tif,78_3,5,0.0,5.656854249492381,10514.6,07_C0_T01.tif,10703.6,0.9823423894764378
515,07_C1_T01.tif,78_4,14,0.8506000483402969,11.899494936611665,10197.5,07_C0_T01.tif,12558.714285714286,0.8119859858265746
516,07_C1_T01.tif,78_5,34,0.7242266353921669,17.72792206135786,10727.264705882353,07_C0_T01.tif,11030.911764705883,0.972473076994862
517,07_C1_T01.tif,78_6,5,0.0,5.656854249492381,10326.4,07_C0_T01.tif,12201.4,0.8463291097742882
518,07_C1_T01.tif,78_7,5,0.0,5.656854249492381,8610.8,07_C0_T01.tif,10808.2,0.7966914009733349
519,07_C1_T01.tif,78_8,5,0.0,5.656854249492381,10158.6,07_C0_T01.tif,12689.8,0.8005327113114471
520,07_C1_T01.tif,78_9,8,0.816496580927726,5.656854249492381,9747.75,07_C0_T01.tif,11294.625,0.863043261728477
521,07_C1_T01.tif,78_10,8,0.5773502691896258,7.65685424949238,10006.0,07_C0_T01.tif,11650.875,0.8588196165524049
522,07_C1_T01.tif,78_11,5,0.0,5.656854249492381,11099.2,07_C0_T01.tif,9549.0,1.1623416064509373
523,07_C1_T01.tif,78_12,36,0.9575251816974703,24.97056274847714,10555.694444444445,07_C0_T01.tif,11643.472222222223,0.9065761692889436
524,07_C1_T01.tif,78_13,19,0.9466936028166931,11.899494936611667,10164.578947368422,07_C0_T01.tif,11002.736842105263,0.923822780934887
525,07_C1_T01.tif,78_14,18,0.6501387639351572,16.14213562373095,10569.111111111111,07_C0_T01.tif,10769.333333333334,0.9814081135735215
526,07_C1_T02.tif,79_1,5,0.0,5.656854249492381,9645.8,07_C0_T02.tif,13098.6,0.7363993098499075
527,07_C1_T02.tif,79_2,5,0.0,5.656854249492381,10710.2,07_C0_T02.tif,9432.4,1.1354692337051018
528,07_C1_T02.tif,79_3,16,0.6741726819549833,9.899494936611665,12932.4375,07_C0_T02.tif,12055.4375,1.072747256165527
529,07_C1_T02.tif,79_4,5,0.0,5.656854249492381,12027.2,07_C0_T02.tif,12637.6,0.9516996898145218
530,07_C1_T02.tif,79_5,9,0.8451542547285166,8.485281374238571,12867.444444444445,07_C0_T02.tif,13007.333333333334,0.9892453829463721
531,07_C1_T02.tif,79_6,5,0.0,5.656854249492381,11016.2,07_C0_T02.tif,12091.6,0.9110622250157134
532,07_C1_T03.tif,80_1,8,0.5773502691896258,7.65685424949238,12171.75,07_C0_T03.tif,7948.5,1.5313266654085675
533,07_C1_T03.tif,80_2,10,0.6164414002968978,9.071067811865476,9440.3,07_C0_T03.tif,12738.7,0.741072479923383
534,07_C1_T03.tif,80_3,11,0.8193342786072867,9.071067811865476,9796.09090909091,07_C0_T03.tif,11240.90909090909,0.8714678528103519
535,07_C1_T03.tif,80_4,9,0.8451542547285166,8.485281374238571,12667.444444444445,07_C0_T03.tif,10066.444444444445,1.258383187266827
536,07_C1_T03.tif,80_5,13,0.925477467031678,10.071067811865476,12199.461538461539,07_C0_T03.tif,10524.76923076923,1.1591191475055183
537,07_C1_T03.tif,80_6,18,0.9266550705011372,16.52081528017131,10684.5,07_C0_T03.tif,12816.944444444445,0.8336230250753126
538,07_C1_T03.tif,80_7,5,0.0,5.656854249492381,12033.0,07_C0_T03.tif,8574.4,1.4033635006531069
539,07_C1_T03.tif,80_8,10,0.6164414002968978,9.071067811865476,10168.2,07_C0_T03.tif,12668.2,0.802655468022292
540,07_C1_T03.tif,80_9,23,0.9269180003466411,13.899494936611667,10825.260869565218,07_C0_T03.tif,12616.652173913044,0.8580137361595959
541,07_C1_T03.tif,80_10,20,0.7496737719485013,16.14213562373095,10820.2,07_C0_T03.tif,11212.85,0.9649821410256982
542,07_C1_T03.tif,80_11,5,0.0,5.656854249492381,8962.2,07_C0_T03.tif,11391.8,0.7867237837742939
543,07_C1_T03.tif,80_12,5,0.0,5.656854249492381,7899.0,07_C0_T03.tif,12903.2,0.6121737243474487
544,07_C1_T04.tif,81_1,14,0.8506000483402969,11.899494936611665,9385.92857142857,07_C0_T04.tif,8969.357142857143,1.0464438445182405
545,07_C1_T04.tif,81_2,26,0.5189506180769518,19.14213562373095,11611.076923076924,07_C0_T04.tif,10512.653846153846,1.1044858028237035
546,07_C1_T04.tif,81_3,12,0.0,9.65685424949238,10236.833333333334,07_C0_T04.tif,13698.833333333334,0.7472777487133941
547,07_C1_T05.tif,82_1,5,0.0,5.656854249492381,8739.4,07_C0_T05.tif,9861.2,0.8862410254330101
548,07_C1_T05.tif,82_2,10,0.6164414002968978,9.071067811865476,10235.3,07_C0_T05.tif,11108.3,0.9214101167595402
549,07_C1_T05.tif,82_3,20,0.7972680530769489,17.727922061357855,11911.65,07_C0_T05.tif,10822.65,1.100622305997145
550,07_C1_T05.tif,82_4,5,0.0,5.656854249492381,9991.4,07_C0_T05.tif,11063.0,0.9031365813974509
551,07_C1_T05.tif,82_5,5,0.0,5.656854249492381,9201.4,07_C0_T05.tif,12461.4,0.7383921549745615
552,07_C1_T05.tif,82_6,25,0.8585727430601543,17.14213562373095,11236.92,07_C0_T05.tif,11114.52,1.0110126213277766
553,07_C1_T05.tif,82_7,5,0.0,5.656854249492381,9161.0,07_C0_T05.tif,9950.4,0.9206665058691108
554,07_C1_T06.tif,83_1,22,0.8595075351686089,12.48528137423857,12032.40909090909,07_C0_T06.tif,9720.227272727272,1.2378732259346723
555,07_C1_T06.tif,83_2,33,0.6252396230754161,19.31370849898476,11479.060606060606,07_C0_T06.tif,10416.454545454546,1.1020122591587318
556,07_C1_T06.tif,83_3,5,0.0,5.656854249492381,10241.6,07_C0_T06.tif,15163.4,0.6754158038434652
557,07_C1_T07.tif,84_1,5,0.0,5.656854249492381,11000.4,07_C0_T07.tif,10951.4,1.0044743137863652
558,07_C1_T07.tif,84_2,14,0.8506000483402969,11.899494936611665,12093.785714285714,07_C0_T07.tif,10581.285714285714,1.1429410414613401
559,07_C1_T08.tif,85_1,11,0.8193342786072867,9.071067811865476,12340.272727272728,07_C0_T08.tif,8957.818181818182,1.377598035235853
560,07_C1_T08.tif,85_2,5,0.0,5.656854249492381,11948.0,07_C0_T08.tif,11590.4,1.030853119823302
561,07_C1_T08.tif,85_3,25,0.46753053284109647,15.899494936611665,11288.16,07_C0_T08.tif,9432.24,1.1967634411338135
562,07_C1_T08.tif,85_4,5,0.0,5.656854249492381,10725.8,07_C0_T08.tif,10260.4,1.0453588554052473
563,07_C1_T08.tif,85_5,16,0.7743509938859529,13.313708498984761,10931.8125,07_C0_T08.tif,13445.375,0.8130537452469715
564,07_C1_T09.tif,86_1,16,0.7664384028398367,14.52081528017131,11287.625,07_C0_T09.tif,10755.125,1.049511279506282
565,07_C1_T09.tif,86_2,10,0.6164414002968978,9.071067811865476,10697.8,07_C0_T09.tif,11022.1,0.9705772947079049
566,07_C1_T10.tif,87_1,8,0.816496580927726,5.656854249492381,11202.75,07_C0_T10.tif,11097.125,1.0095182310733637
567,07_C1_T10.tif,87_2,45,0.5837406578986928,19.899494936611667,12216.622222222222,07_C0_T10.tif,10020.733333333334,1.2191345499220505
568,07_C1_T10.tif,87_3,15,0.8584797003051955,11.899494936611665,9982.8,07_C0_T10.tif,10966.533333333333,0.9102967817237899
569,07_C1_T10.tif,87_4,5,0.0,5.656854249492381,10672.8,07_C0_T10.tif,11479.8,0.9297026080593739
570,07_C1_T10.tif,87_5,5,0.0,5.656854249492381,10994.4,07_C0_T10.tif,13056.6,0.8420568907678875
571,07_C1_T10.tif,87_6,10,0.8703882797784892,10.071067811865476,8036.5,07_C0_T10.tif,12052.9,0.6667689933542965
572,07_C1_T10.tif,87_7,5,0.0,5.656854249492381,7670.4,07_C0_T10.tif,12288.8,0.6241781134040753
573,07_C1_T10.tif,87_8,5,0.0,5.656854249492381,10085.2,07_C0_T10.tif,10881.4,0.926829268292683
574,08_C1_T00.tif,88_1,16,0.7832543481173705,11.899494936611665,12967.1875,08_C0_T00.tif,10985.5625,1.1803844819052278
575,08_C1_T00.tif,88_2,31,0.5712194585310673,23.935028842544405,13319.387096774193,08_C0_T00.tif,12229.516129032258,1.0891180776281604
576,08_C1_T00.tif,88_3,8,0.5773502691896258,7.65685424949238,13670.25,08_C0_T00.tif,9794.625,1.3956889620582718
577,08_C1_T00.tif,88_4,5,0.0,5.656854249492381,11837.8,08_C0_T00.tif,10699.8,1.10635712817062
578,08_C1_T01.tif,89_1,36,0.405279172582886,20.14213562373095,12870.694444444445,08_C0_T01.tif,11383.722222222223,1.1306226727246995
579,08_C1_T01.tif,89_2,25,0.7375163517318573,18.72792206135785,12391.44,08_C0_T01.tif,12244.52,1.0119988370307698
580,08_C1_T01.tif,89_3,14,0.6292889820590859,11.071067811865474,13291.0,08_C0_T01.tif,10482.07142857143,1.2679745688215933
581,08_C1_T02.tif,90_1,10,0.8703882797784892,10.071067811865476,9362.7,08_C0_T02.tif,11100.6,0.8434408950867521
582,08_C1_T02.tif,90_2,21,0.8744792074233295,13.899494936611665,12089.809523809523,08_C0_T02.tif,10701.333333333334,1.1297479619807054
583,08_C1_T02.tif,90_3,8,0.816496580927726,5.656854249492381,13006.25,08_C0_T02.tif,10350.125,1.2566273354186543
584,08_C1_T02.tif,90_4,26,0.6352643426219556,19.556349186104043,9993.538461538461,08_C0_T02.tif,12161.26923076923,0.8217512721660505
585,08_C1_T02.tif,90_5,5,0.0,5.656854249492381,12705.2,08_C0_T02.tif,9658.8,1.3154014991510334
586,08_C1_T03.tif,91_1,19,0.8684271580696084,12.485281374238571,10297.21052631579,08_C0_T03.tif,10484.578947368422,0.9821291420482212
587,08_C1_T03.tif,91_2,24,0.8683557970359671,16.899494936611667,13635.333333333334,08_C0_T03.tif,11007.791666666666,1.238698346247166
588,08_C1_T03.tif,91_3,12,0.8814148305623669,8.485281374238571,11771.25,08_C0_T03.tif,10455.333333333334,1.1258608046929797
589,08_C1_T03.tif,91_4,5,0.0,5.656854249492381,8967.6,08_C0_T03.tif,13325.0,0.6729906191369607
590,08_C1_T03.tif,91_5,5,0.0,5.656854249492381,10411.8,08_C0_T03.tif,14090.2,0.7389391208073696
591,08_C1_T04.tif,92_1,56,0.8819704096513453,37.077164466275356,11505.375,08_C0_T04.tif,10703.339285714286,1.0749332234432845
592,08_C1_T04.tif,92_2,5,0.0,5.656854249492381,12491.0,08_C0_T04.tif,13741.2,0.9090181352429191
593,08_C1_T05.tif,93_1,23,0.8883718623658964,15.899494936611667,10566.826086956522,08_C0_T05.tif,9790.695652173914,1.0792722460543727
594,08_C1_T05.tif,93_2,24,0.568038343755051,12.48528137423857,11634.916666666666,08_C0_T05.tif,10003.708333333334,1.1630603651146032
595,08_C1_T05.tif,93_3,5,0.0,5.656854249492381,10152.8,08_C0_T05.tif,10959.6,0.9263841746049125
596,08_C1_T06.tif,94_1,5,0.0,5.656854249492381,7434.6,08_C0_T06.tif,7285.8,1.020423289137775
597,08_C1_T06.tif,94_2,41,0.737820842924896,31.248737341529164,9749.951219512195,08_C0_T06.tif,10167.829268292682,0.9589019408416312
598,08_C1_T06.tif,94_3,10,0.6164414002968978,9.071067811865476,10184.5,08_C0_T06.tif,9032.2,1.1275768915657314
599,08_C1_T06.tif,94_4,8,0.5773502691896258,7.65685424949238,10251.125,08_C0_T06.tif,9654.5,1.061797607333368
600,08_C1_T06.tif,94_5,25,0.7247093423852226,19.727922061357855,10521.48,08_C0_T06.tif,12035.56,0.8741994556131996
601,08_C1_T06.tif,94_6,8,0.5773502691896258,7.65685424949238,9520.75,08_C0_T06.tif,10390.75,0.9162716839496667
602,08_C1_T06.tif,94_7,10,0.9214426752509268,10.899494936611667,9713.9,08_C0_T06.tif,10383.0,0.9355581238563035
603,08_C1_T06.tif,94_8,13,0.849643155168251,10.485281374238571,8921.23076923077,08_C0_T06.tif,13182.0,0.6767736890631747
604,08_C1_T06.tif,94_9,10,0.6164414002968978,9.071067811865476,10042.1,08_C0_T06.tif,11199.5,0.8966561007187821
605,08_C1_T07.tif,95_1,5,0.0,5.656854249492381,9618.0,08_C0_T07.tif,12991.2,0.7403473120266025
606,08_C1_T07.tif,95_2,47,0.8224662127382785,35.04163056034262,11054.787234042553,08_C0_T07.tif,10875.978723404256,1.0164406822765766
607,08_C1_T07.tif,95_3,13,0.849643155168251,10.485281374238571,8599.23076923077,08_C0_T07.tif,13716.846153846154,0.6269102002590863
608,08_C1_T08.tif,96_1,5,0.0,5.656854249492381,10091.2,08_C0_T08.tif,14267.2,0.7073006616575082
609,08_C1_T08.tif,96_2,5,0.0,5.656854249492381,12331.8,08_C0_T08.tif,9011.8,1.3684058678621362
610,08_C1_T08.tif,96_3,5,0.0,5.656854249492381,9628.8,08_C0_T08.tif,11758.8,0.8188590672517604
611,08_C1_T08.tif,96_4,5,0.0,5.656854249492381,10006.6,08_C0_T08.tif,10248.2,0.9764251283152163
612,08_C1_T08.tif,96_5,9,0.8451542547285166,8.485281374238571,10777.333333333334,08_C0_T08.tif,8650.222222222223,1.2459024816318143
613,08_C1_T08.tif,96_6,8,0.816496580927726,5.656854249492381,10924.875,08_C0_T08.tif,8338.25,1.3102119749347885
614,08_C1_T08.tif,96_7,5,0.0,5.656854249492381,8837.6,08_C0_T08.tif,10716.2,0.8246953211026297
615,08_C1_T09.tif,97_1,5,0.0,5.656854249492381,10839.4,08_C0_T09.tif,10638.2,1.0189129739993608
616,08_C1_T09.tif,97_2,5,0.0,5.656854249492381,11075.0,08_C0_T09.tif,14137.2,0.7833941657471069
617,08_C1_T09.tif,97_3,5,0.0,5.656854249492381,10744.2,08_C0_T09.tif,9759.2,1.1009304041314862
618,08_C1_T09.tif,97_4,5,0.0,5.656854249492381,9100.8,08_C0_T09.tif,9720.4,0.9362577671700753
619,08_C1_T09.tif,97_5,10,0.8703882797784892,10.071067811865476,9287.7,08_C0_T09.tif,11083.2,0.8379980511043742
620,08_C1_T10.tif,98_1,5,0.0,5.656854249492381,9894.8,08_C0_T10.tif,12852.4,0.7698795555693878
621,08_C1_T10.tif,98_2,17,0.812403840463596,14.142135623730951,11767.058823529413,08_C0_T10.tif,12217.470588235294,0.9631337958660935
622,08_C1_T10.tif,98_3,12,0.0,9.65685424949238,9657.583333333334,08_C0_T10.tif,10753.916666666666,0.8980526474850249
623,09_C1_T00.tif,99_1,46,0.716792270083537,24.384776310850235,11222.239130434782,09_C0_T00.tif,10057.04347826087,1.1158586670816903
624,09_C1_T00.tif,99_2,5,0.0,5.656854249492381,8423.6,09_C0_T00.tif,9978.8,0.8441495971459495
625,09_C1_T00.tif,99_3,86,0.8852855244377524,40.87005768508881,11050.081395348838,09_C0_T00.tif,10952.790697674418,1.0088827313841646
626,09_C1_T00.tif,99_4,5,0.0,5.656854249492381,11133.2,09_C0_T00.tif,9412.4,1.1828226594704858
627,09_C1_T00.tif,99_5,14,0.7936413437250873,10.485281374238571,8996.357142857143,09_C0_T00.tif,12889.285714285714,0.6979717373233583
628,09_C1_T00.tif,99_6,5,0.0,5.656854249492381,8057.8,09_C0_T00.tif,14191.4,0.5677945798159449
629,09_C1_T00.tif,99_7,8,0.5773502691896258,7.65685424949238,8348.625,09_C0_T00.tif,9579.125,0.871543590881213
