,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
537,80_4,9.0,10066.444444444445,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,12667.444444444445,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
538,80_5,13.0,10524.76923076923,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,12199.461538461539,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
539,80_6,18.0,12816.944444444445,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,10684.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
540,80_7,5.0,8574.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,12033.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
541,80_8,10.0,12668.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,10168.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
542,80_9,23.0,12616.652173913044,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,10825.260869565218,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
543,80_10,20.0,11212.85,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,10820.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
544,80_11,5.0,11391.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,8962.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
545,80_12,5.0,12903.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T03.tif,10589.830387546619,7332.25,7899.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T03.tif,7325.48710208562,3902.7025
546,81_1,14.0,8969.357142857143,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T04.tif,10783.413092161929,7045.61,9385.92857142857,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T04.tif,7079.632638888889,3748.605
547,81_2,26.0,10512.653846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T04.tif,10783.413092161929,7045.61,11611.076923076924,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T04.tif,7079.632638888889,3748.605
548,81_3,12.0,13698.833333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T04.tif,10783.413092161929,7045.61,10236.833333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T04.tif,7079.632638888889,3748.605
549,82_1,5.0,9861.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T05.tif,10437.848632668145,6813.41,8739.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T05.tif,6963.214574898785,3734.225
550,82_2,10.0,11108.3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T05.tif,10437.848632668145,6813.41,10235.3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T05.tif,6963.214574898785,3734.225
551,82_3,20.0,10822.65,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T05.tif,10437.848632668145,6813.41,11911.65,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T05.tif,6963.214574898785,3734.225
552,82_4,5.0,11063.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T05.tif,10437.848632668145,6813.41,9991.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T05.tif,6963.214574898785,3734.225
553,82_5,5.0,12461.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T05.tif,10437.848632668145,6813.41,9201.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T05.tif,6963.214574898785,3734.225
554,82_6,25.0,11114.52,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T05.tif,10437.848632668145,6813.41,11236.92,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T05.tif,6963.214574898785,3734.225
555,82_7,5.0,9950.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T05.tif,10437.848632668145,6813.41,9161.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T05.tif,6963.214574898785,3734.225
556,83_1,22.0,9720.227272727272,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T06.tif,10481.205454266892,6837.0975,12032.40909090909,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T06.tif,6866.454296785959,3651.9175
557,83_2,33.0,10416.454545454546,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T06.tif,10481.205454266892,6837.0975,11479.060606060606,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T06.tif,6866.454296785959,3651.9175
558,83_3,5.0,15163.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T06.tif,10481.205454266892,6837.0975,10241.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T06.tif,6866.454296785959,3651.9175
559,84_1,5.0,10951.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T07.tif,10624.419014638754,7097.5575,11000.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T07.tif,6976.9068140794225,3841.5725
560,84_2,14.0,10581.285714285714,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T07.tif,10624.419014638754,7097.5575,12093.785714285714,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T07.tif,6976.9068140794225,3841.5725
561,85_1,11.0,8957.818181818182,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T08.tif,10347.279382846771,7022.895,12340.272727272728,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T08.tif,6875.077606358112,3803.9475
562,85_2,5.0,11590.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T08.tif,10347.279382846771,7022.895,11948.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T08.tif,6875.077606358112,3803.9475
563,85_3,25.0,9432.24,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T08.tif,10347.279382846771,7022.895,11288.16,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T08.tif,6875.077606358112,3803.9475
564,85_4,5.0,10260.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T08.tif,10347.279382846771,7022.895,10725.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T08.tif,6875.077606358112,3803.9475
565,85_5,16.0,13445.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T08.tif,10347.279382846771,7022.895,10931.8125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T08.tif,6875.077606358112,3803.9475
566,86_1,16.0,10755.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T09.tif,10395.631048387097,6938.065,11287.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T09.tif,7086.8224085365855,3742.38
567,86_2,10.0,11022.1,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T09.tif,10395.631048387097,6938.065,10697.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T09.tif,7086.8224085365855,3742.38
568,87_1,8.0,11097.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,11202.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
569,87_2,45.0,10020.733333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,12216.622222222222,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
570,87_3,15.0,10966.533333333333,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,9982.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
571,87_4,5.0,11479.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,10672.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
572,87_5,5.0,13056.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,10994.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
573,87_6,10.0,12052.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,8036.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
574,87_7,5.0,12288.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,7670.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
575,87_8,5.0,10881.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C0_T10.tif,10185.674622728673,6844.555,10085.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z07_C1_T10.tif,6701.093920037852,3662.6225
576,88_1,16.0,10985.5625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T00.tif,10957.137039791744,7065.475,12967.1875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T00.tif,6881.09827545476,3805.0025
577,88_2,31.0,12229.516129032258,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T00.tif,10957.137039791744,7065.475,13319.387096774193,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T00.tif,6881.09827545476,3805.0025
578,88_3,8.0,9794.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T00.tif,10957.137039791744,7065.475,13670.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T00.tif,6881.09827545476,3805.0025
579,88_4,5.0,10699.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T00.tif,10957.137039791744,7065.475,11837.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T00.tif,6881.09827545476,3805.0025
580,89_1,36.0,11383.722222222223,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T01.tif,10499.163879598662,6890.4025,12870.694444444445,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T01.tif,6906.543018335684,3903.1175
581,89_2,25.0,12244.52,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T01.tif,10499.163879598662,6890.4025,12391.44,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T01.tif,6906.543018335684,3903.1175
582,89_3,14.0,10482.07142857143,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T01.tif,10499.163879598662,6890.4025,13291.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T01.tif,6906.543018335684,3903.1175
583,90_1,10.0,11100.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T02.tif,10373.360022822366,6926.36,9362.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T02.tif,6990.511675126903,3852.1425
584,90_2,21.0,10701.333333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T02.tif,10373.360022822366,6926.36,12089.809523809523,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T02.tif,6990.511675126903,3852.1425
585,90_3,8.0,10350.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T02.tif,10373.360022822366,6926.36,13006.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T02.tif,6990.511675126903,3852.1425
586,90_4,26.0,12161.26923076923,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T02.tif,10373.360022822366,6926.36,9993.538461538461,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T02.tif,6990.511675126903,3852.1425
587,90_5,5.0,9658.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T02.tif,10373.360022822366,6926.36,12705.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T02.tif,6990.511675126903,3852.1425
588,91_1,19.0,10484.578947368422,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T03.tif,10130.989749430524,6851.705,10297.21052631579,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T03.tif,7055.121945074326,3886.1175
589,91_2,24.0,11007.791666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T03.tif,10130.989749430524,6851.705,13635.333333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T03.tif,7055.121945074326,3886.1175
590,91_3,12.0,10455.333333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T03.tif,10130.989749430524,6851.705,11771.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T03.tif,7055.121945074326,3886.1175
591,91_4,5.0,13325.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T03.tif,10130.989749430524,6851.705,8967.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T03.tif,7055.121945074326,3886.1175
592,91_5,5.0,14090.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T03.tif,10130.989749430524,6851.705,10411.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T03.tif,7055.121945074326,3886.1175
593,92_1,56.0,10703.339285714286,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T04.tif,10472.241518578352,6835.2025,11505.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T04.tif,6770.887671871359,3770.6575
594,92_2,5.0,13741.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T04.tif,10472.241518578352,6835.2025,12491.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T04.tif,6770.887671871359,3770.6575
595,93_1,23.0,9790.695652173914,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T05.tif,10393.870925895897,6780.89,10566.826086956522,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T05.tif,6804.6280329799765,3711.155
596,93_2,24.0,10003.708333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T05.tif,10393.870925895897,6780.89,11634.916666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T05.tif,6804.6280329799765,3711.155
597,93_3,5.0,10959.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T05.tif,10393.870925895897,6780.89,10152.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T05.tif,6804.6280329799765,3711.155
598,94_1,5.0,7285.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,7434.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
599,94_2,41.0,10167.829268292682,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,9749.951219512195,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
600,94_3,10.0,9032.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,10184.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
601,94_4,8.0,9654.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,10251.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
602,94_5,25.0,12035.56,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,10521.48,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
603,94_6,8.0,10390.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,9520.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
604,94_7,10.0,10383.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,9713.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
605,94_8,13.0,13182.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,8921.23076923077,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
606,94_9,10.0,11199.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T06.tif,10310.497412008282,6805.4125,10042.1,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T06.tif,6586.883759081322,3689.93
607,95_1,5.0,12991.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C0_T07.tif,10332.190976058931,6835.5625,9618.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry01_R3D_D3D_Z08_C1_T07.tif,6633.301082543979,3773.805
